1997-12-09,64.480,-0.868,-1.346,-1.044,0.452,2.447
1997-12-08,65.360,-1.346,0.307,1.696,2.654,4.996
1997-12-05,65.160,0.307,1.385,1.511,2.308,5.556
1997-12-04,64.270,1.385,0.125,0.942,1.886,1.741
1997-12-03,64.190,0.125,0.817,0.785,1.986,1.454
1997-12-02,63.670,0.817,-0.031,0.935,2.281,2.019
1997-12-01,63.690,-0.031,0.967,1.192,3.175,2.166
1997-11-28,63.080,0.967,0.222,1.333,-0.142,0.175
1997-11-26,62.940,0.222,1.108,1.960,-0.522,1.779
1997-11-25,62.250,1.108,0.842,-1.456,-0.256,1.849
1997-11-24,61.730,0.842,-2.280,-2.434,-0.979,2.033
1997-11-21,63.170,-2.280,-0.158,1.218,0.318,1.690
1997-11-20,63.270,-0.158,1.378,1.492,2.312,2.048
1997-11-19,62.410,1.378,0.112,-0.889,2.111,-0.272
1997-11-18,62.340,0.112,-1.000,0.809,3.041,-1.517
1997-11-17,62.970,-1.000,1.827,3.027,1.368,-1.146
1997-11-14,61.840,1.827,1.178,2.215,-0.258,-2.430
1997-11-13,61.120,1.178,1.025,-1.610,-2.333,-3.444
1997-11-12,60.500,1.025,-2.608,-2.419,-4.423,-2.514
1997-11-11,62.120,-2.608,0.194,-0.735,-2.480,2.678
1997-11-10,62.000,0.194,-0.927,-2.054,-2.177,-0.145
1997-11-07,62.580,-0.927,-1.137,-1.758,-1.137,1.806
1997-11-06,63.300,-1.137,-0.628,-0.126,1.998,5.395
1997-11-05,63.700,-0.628,0.505,0.632,5.289,-0.655
1997-11-04,63.380,0.505,0.126,2.127,2.078,-2.312
1997-11-03,63.300,0.126,1.998,4.628,2.977,-4.091
1997-10-31,62.060,1.998,2.579,-0.048,3.330,-6.719
1997-10-30,60.500,2.579,-2.561,-1.578,-5.646,-7.322
1997-10-29,62.090,-2.561,1.009,3.380,-4.300,-3.362
1997-10-28,61.470,1.009,2.348,-4.133,-6.864,-6.081
1997-10-27,60.060,2.348,-6.332,-7.429,-9.725,-9.165
1997-10-24,64.120,-6.332,-1.171,-2.848,-1.777,-3.025
1997-10-23,64.880,-1.171,-1.697,-2.480,0.981,-1.697
1997-10-22,66.000,-1.697,-0.797,1.103,0.840,0.000
1997-10-21,66.530,-0.797,1.915,3.549,0.620,0.423
1997-10-20,65.280,1.915,1.603,-0.260,-1.270,-1.255
1997-10-17,64.250,1.603,-1.833,-2.828,-2.652,-2.946
1997-10-16,65.450,-1.833,-1.013,-1.013,-0.833,-1.013
1997-10-15,66.120,-1.013,0.000,0.182,-0.196,0.947
1997-10-14,66.120,0.000,0.182,0.182,0.015,1.427
1997-10-13,66.000,0.182,0.000,-0.377,-0.302,1.836
1997-10-10,66.000,0.000,-0.377,-0.166,-0.181,2.326
1997-10-09,66.250,-0.377,0.212,0.076,1.145,2.412
1997-10-08,66.110,0.212,-0.136,-0.015,1.411,2.639
1997-10-07,66.200,-0.136,0.121,1.069,2.145,3.292
1997-10-06,66.120,0.121,0.947,1.427,2.512,2.767
1997-10-03,65.500,0.947,0.476,1.065,1.252,1.629
1997-10-02,65.190,0.476,0.586,1.070,1.211,0.586
1997-10-01,64.810,0.586,0.481,0.186,1.123,-0.154
1997-09-30,64.500,0.481,-0.294,0.140,0.249,-0.509
1997-09-29,64.690,-0.294,0.435,0.936,0.372,0.201
1997-09-26,64.410,0.435,0.499,0.109,-0.617,0.047
1997-09-25,64.090,0.499,-0.389,-0.559,-1.263,0.392
1997-09-24,64.340,-0.389,-0.171,-0.725,-0.756,0.484
1997-09-23,64.450,-0.171,-0.555,-0.709,-0.170,2.448
1997-09-22,64.810,-0.555,-0.154,-0.031,0.668,3.053
1997-09-19,64.910,-0.154,0.123,0.542,1.676,2.028
1997-09-18,64.830,0.123,0.418,0.699,1.249,2.014
1997-09-17,64.560,0.418,0.280,1.128,2.623,2.476
1997-09-16,64.380,0.280,0.846,0.547,2.369,2.451
1997-09-15,63.840,0.846,-0.297,1.478,0.346,1.916
1997-09-12,64.030,-0.297,1.780,1.813,0.755,2.959
1997-09-11,62.910,1.780,0.032,-1.116,-0.143,2.526
1997-09-10,62.890,0.032,-1.147,-1.039,0.080,2.829
1997-09-09,63.620,-1.147,0.110,0.984,1.564,3.599
1997-09-08,63.550,0.110,0.873,1.130,2.187,5.041
1997-09-05,63.000,0.873,0.255,0.575,2.673,3.177
1997-09-04,62.840,0.255,0.319,1.045,2.747,3.152
1997-09-03,62.640,0.319,0.724,2.086,2.003,3.332
1997-09-02,62.190,0.724,1.353,1.684,2.793,0.925
1997-08-29,61.360,1.353,0.327,-0.081,0.491,0.393
1997-08-28,61.160,0.327,-0.407,1.091,0.394,1.882
1997-08-27,61.410,-0.407,1.504,0.573,1.303,2.197
1997-08-26,60.500,1.504,-0.917,-0.689,-1.818,-0.149
1997-08-25,61.060,-0.917,0.230,0.726,-0.098,0.643
1997-08-22,60.920,0.230,0.495,-1.136,1.483,0.644
1997-08-21,60.620,0.495,-1.623,-0.818,0.882,-0.362
1997-08-20,61.620,-1.623,0.818,2.649,1.700,1.516
1997-08-19,61.120,0.818,1.816,1.714,0.742,-1.100
1997-08-18,60.030,1.816,-0.100,-0.924,-0.826,-3.613
1997-08-15,60.090,-0.100,-0.825,-0.956,-1.233,-2.893
1997-08-14,60.590,-0.825,-0.132,0.099,-0.181,-1.480
1997-08-13,60.670,-0.132,0.231,-0.279,-1.828,-0.736
1997-08-12,60.530,0.231,-0.510,-0.280,-2.810,-1.208
1997-08-11,60.840,-0.510,0.231,-1.553,-1.681,-0.409
1997-08-08,60.700,0.231,-1.780,-2.537,-1.301,0.797
1997-08-07,61.800,-1.780,-0.771,-0.129,1.113,3.155
1997-08-06,62.280,-0.771,0.646,1.268,1.648,4.043
1997-08-05,61.880,0.646,0.618,1.243,1.293,3.409
1997-08-04,61.500,0.618,0.622,0.375,2.126,2.929
1997-08-01,61.120,0.622,-0.245,0.049,2.020,2.327
1997-07-31,61.270,-0.245,0.295,1.744,2.355,4.521
1997-07-30,61.090,0.295,1.445,1.970,2.089,3.753
1997-07-29,60.220,1.445,0.517,0.601,0.787,1.210
1997-07-28,59.910,0.517,0.084,0.117,0.301,-0.150
1997-07-25,59.860,0.084,0.033,0.184,2.115,1.030
1997-07-24,59.840,0.033,0.151,0.184,1.630,2.012
1997-07-23,59.750,0.151,0.033,1.928,0.420,2.347
1997-07-22,59.730,0.033,1.894,1.444,-0.450,3.321
1997-07-21,58.620,1.894,-0.442,-1.479,-1.063,2.339
1997-07-18,58.880,-0.442,-1.042,-1.867,0.375,2.187
1997-07-17,59.500,-1.042,-0.833,0.422,1.918,3.930
1997-07-16,60.000,-0.833,1.266,2.284,3.788,4.803
1997-07-15,59.250,1.266,1.006,1.490,3.439,4.442
1997-07-14,58.660,1.006,0.480,1.470,1.805,4.173
1997-07-11,58.380,0.480,0.986,1.920,1.974,4.399
1997-07-10,57.810,0.986,0.925,0.330,0.978,2.883
1997-07-09,57.280,0.925,-0.590,0.052,0.970,2.634
1997-07-08,57.620,-0.590,0.646,0.646,2.326,3.243
1997-07-07,57.250,0.646,0.000,0.917,2.378,1.525
1997-07-03,57.250,0.000,0.917,1.669,1.886,2.986
1997-07-02,56.730,0.917,0.746,1.448,1.648,0.354
1997-07-01,56.310,0.746,0.697,0.214,0.896,-1.297
1997-06-30,55.920,0.697,-0.481,0.197,-0.833,-1.184
1997-06-27,56.190,-0.481,0.681,0.681,1.079,-0.742
1997-06-26,55.810,0.681,0.000,-1.029,-1.274,-0.729
1997-06-25,55.810,0.000,-1.029,0.396,-2.174,-1.309
1997-06-24,56.390,-1.029,1.439,-0.248,-0.353,0.696
1997-06-23,55.590,1.439,-1.663,-2.559,-1.802,0.162
1997-06-20,56.530,-1.663,-0.911,-0.106,0.551,1.893
1997-06-19,57.050,-0.911,0.813,0.777,0.884,3.464
1997-06-18,56.590,0.813,-0.035,0.658,1.054,2.333
1997-06-17,56.610,-0.035,0.694,0.106,2.000,3.397
1997-06-16,56.220,0.694,-0.584,0.393,1.334,2.854
1997-06-13,56.550,-0.584,0.982,1.892,2.557,3.723
1997-06-12,56.000,0.982,0.901,0.937,1.266,1.966
1997-06-11,55.500,0.901,0.036,0.653,1.370,2.135
1997-06-10,55.480,0.036,0.617,0.325,1.500,2.684
1997-06-09,55.140,0.617,-0.289,0.712,1.137,2.111
1997-06-06,55.300,-0.289,1.005,1.171,0.692,2.237
1997-06-05,54.750,1.005,0.165,0.422,0.755,1.483
1997-06-04,54.660,0.165,0.257,-0.473,1.166,2.957
1997-06-03,54.520,0.257,-0.728,0.331,0.963,2.868
1997-06-02,54.920,-0.728,1.067,1.647,1.534,3.389
1997-05-30,54.340,1.067,0.574,0.630,0.723,3.544
1997-05-29,54.030,0.574,0.056,-0.111,1.771,2.914
1997-05-28,54.000,0.056,-0.166,0.093,1.887,2.195
1997-05-27,54.090,-0.166,0.259,1.884,1.826,2.696
1997-05-23,53.950,0.259,1.620,1.792,2.801,2.489
1997-05-22,53.090,1.620,0.170,-0.056,1.124,0.397
1997-05-21,53.000,0.170,-0.226,0.991,0.303,2.139
1997-05-20,53.120,-0.226,1.220,1.181,0.854,1.626
1997-05-19,52.480,1.220,-0.038,-0.681,-0.304,1.863
1997-05-16,52.500,-0.038,-0.643,-0.323,-0.719,0.325
1997-05-15,52.840,-0.643,0.323,0.380,1.831,-0.302
1997-05-14,52.670,0.323,0.057,-0.397,0.765,1.680
1997-05-13,52.640,0.057,-0.454,1.445,2.174,4.819
1997-05-12,52.880,-0.454,1.908,1.167,1.051,5.507
1997-05-09,51.890,1.908,-0.727,0.718,-2.094,3.780
1997-05-08,52.270,-0.727,1.456,-0.115,0.907,7.331
1997-05-07,51.520,1.456,-1.548,-2.792,2.589,6.271
1997-05-06,52.330,-1.548,-1.264,1.023,4.409,6.448
1997-05-05,53.000,-1.264,2.317,5.536,6.000,8.031
1997-05-02,51.800,2.317,3.146,3.352,6.366,6.082
1997-05-01,50.220,3.146,0.200,0.440,3.589,4.083
1997-04-30,50.120,0.200,0.240,2.916,1.953,1.829
1997-04-29,50.000,0.240,2.669,3.135,1.916,1.709
1997-04-28,48.700,2.669,0.454,-0.936,-0.266,-0.572
1997-04-25,48.480,0.454,-1.383,-1.182,0.477,-1.162
1997-04-24,49.160,-1.383,0.204,0.676,-0.122,0.965
1997-04-23,49.060,0.204,0.471,1.679,-0.203,1.953
1997-04-22,48.830,0.471,1.202,-0.792,-0.306,-1.114
1997-04-21,48.250,1.202,-1.971,-1.851,-1.631,-3.287
1997-04-18,49.220,-1.971,0.122,0.490,1.089,-1.382
1997-04-17,49.160,0.122,0.367,0.224,2.161,-1.007
1997-04-16,48.980,0.367,-0.143,0.596,-0.810,-0.548
1997-04-15,49.050,-0.143,0.739,1.933,-1.684,0.719
1997-04-14,48.690,0.739,1.185,-1.397,-2.444,1.038
1997-04-11,48.120,1.185,-2.552,-3.548,-3.101,-1.292
1997-04-10,49.380,-2.552,-1.022,-1.062,0.264,0.899
1997-04-09,49.890,-1.022,-0.040,0.463,2.444,-0.220
1997-04-08,49.910,-0.040,0.503,1.340,3.569,-2.099
1997-04-07,49.660,0.503,0.832,1.971,1.867,-2.263
1997-04-04,49.250,0.832,1.129,2.200,0.633,-2.591
1997-04-03,48.700,1.129,1.058,-0.103,-2.600,-3.736
1997-04-02,48.190,1.058,-1.149,-1.532,-5.473,-4.782
1997-04-01,48.750,-1.149,-0.388,-2.500,-4.054,-3.370
1997-03-31,48.940,-0.388,-2.120,-4.002,-3.204,-3.718
1997-03-27,50.000,-2.120,-1.922,-1.594,-1.166,-2.705
1997-03-26,50.980,-1.922,0.335,0.831,0.731,-1.659
1997-03-25,50.810,0.335,0.494,0.435,0.714,-0.974
1997-03-24,50.560,0.494,-0.059,-0.099,-0.531,-2.129
1997-03-21,50.590,-0.059,-0.040,0.278,-1.557,-3.177
1997-03-20,50.610,-0.040,0.317,-0.433,-2.373,-3.176
1997-03-19,50.450,0.317,-0.748,-1.829,-1.676,-3.482
1997-03-18,50.830,-0.748,-1.090,-1.948,-1.607,-2.137
1997-03-17,51.390,-1.090,-0.868,0.156,-1.646,-1.116
1997-03-14,51.840,-0.868,1.033,0.348,-0.823,0.290
1997-03-13,51.310,1.033,-0.678,-1.799,-1.837,-0.136
1997-03-12,51.660,-0.678,-1.129,-1.167,-0.539,0.918
1997-03-11,52.250,-1.129,-0.038,-0.038,0.539,1.951
1997-03-10,52.270,-0.038,0.000,0.635,1.122,0.849
1997-03-07,52.270,0.000,0.635,0.577,1.732,0.038
1997-03-06,51.940,0.635,-0.058,0.484,1.465,-0.058
1997-03-05,51.970,-0.058,0.542,1.148,1.405,0.464
1997-03-04,51.690,0.542,0.603,0.977,-0.270,0.136
1997-03-03,51.380,0.603,0.371,0.254,-1.665,-1.965
1997-02-28,51.190,0.371,-0.117,-1.235,-1.501,-2.902
1997-02-27,51.250,-0.117,-1.119,-1.914,-0.928,-2.344
1997-02-26,51.830,-1.119,-0.804,-0.269,0.407,-0.918
1997-02-25,52.250,-0.804,0.539,1.005,-0.305,0.365
1997-02-24,51.970,0.539,0.464,0.678,-1.423,1.247
1997-02-21,51.730,0.464,0.213,-1.297,-1.429,0.996
1997-02-20,51.620,0.213,-1.507,-2.086,-1.319,-0.251
1997-02-19,52.410,-1.507,-0.588,-0.133,0.672,2.664
1997-02-18,52.720,-0.588,0.457,0.784,2.708,3.312
1997-02-14,52.480,0.457,0.325,0.807,2.460,1.784
1997-02-13,52.310,0.325,0.480,1.909,1.082,1.043
1997-02-12,52.060,0.480,1.422,1.640,1.978,0.599
1997-02-11,51.330,1.422,0.215,-0.812,0.588,-0.058
1997-02-10,51.220,0.215,-1.024,0.333,-0.659,0.254
1997-02-07,51.750,-1.024,1.371,1.411,-0.039,1.910
1997-02-06,51.050,1.371,0.039,-0.989,-1.353,0.591
1997-02-05,51.030,0.039,-1.028,-1.429,-0.643,0.157
1997-02-04,51.560,-1.028,-0.406,-0.367,0.920,0.782
1997-02-03,51.770,-0.406,0.039,0.798,1.950,-0.135
1997-01-31,51.750,0.039,0.759,1.292,1.970,0.116
1997-01-30,51.360,0.759,0.528,1.142,0.805,-0.542
1997-01-29,51.090,0.528,0.610,0.670,-0.137,-1.447
1997-01-28,50.780,0.610,0.059,-0.334,-2.045,-1.168
1997-01-27,50.750,0.059,-0.393,-0.801,-1.819,-1.091
1997-01-24,50.950,-0.393,-0.410,-1.717,-1.336,-0.856
1997-01-23,51.160,-0.410,-1.312,-1.025,-1.312,0.629
1997-01-22,51.840,-1.312,0.290,0.387,0.895,1.468
1997-01-21,51.690,0.290,0.097,-0.289,0.741,2.195
1997-01-20,51.640,0.097,-0.386,0.506,0.486,3.115
1997-01-17,51.840,-0.386,0.895,1.033,1.967,2.776
1997-01-16,51.380,0.895,0.136,-0.019,0.568,2.575
1997-01-15,51.310,0.136,-0.156,0.924,1.443,3.239
1997-01-14,51.390,-0.156,1.082,0.587,2.616,4.303
1997-01-13,50.840,1.082,-0.489,0.514,0.793,2.707
1997-01-10,51.090,-0.489,1.008,2.017,1.996,3.275
1997-01-09,50.580,1.008,0.998,0.278,1.771,1.566
1997-01-08,50.080,0.998,-0.714,-0.020,1.644,1.233
1997-01-07,50.440,-0.714,0.699,1.489,1.899,2.292
1997-01-06,50.090,0.699,0.785,1.664,1.253,2.266
1997-01-03,49.700,0.785,0.873,0.404,-0.201,0.852
1997-01-02,49.270,0.873,-0.465,-0.404,-0.404,-2.320
1996-12-31,49.500,-0.465,0.061,-0.602,0.385,-0.242
1996-12-30,49.470,0.061,-0.663,0.000,1.000,0.856
1996-12-27,49.800,-0.663,0.667,0.994,1.055,1.467
1996-12-26,49.470,0.667,0.324,1.000,-1.923,-0.061
1996-12-24,49.310,0.324,0.674,0.061,-0.625,-1.004
1996-12-23,48.980,0.674,-0.609,-2.895,-0.143,-2.527
1996-12-20,49.280,-0.609,-2.300,-0.685,0.407,-3.259
1996-12-19,50.440,-2.300,1.653,2.834,1.899,-1.696
1996-12-18,49.620,1.653,1.162,1.100,-0.381,-1.587
1996-12-17,49.050,1.162,-0.061,-0.909,-2.388,-3.654
1996-12-16,49.080,-0.061,-0.848,-1.466,-3.651,-3.538
1996-12-13,49.500,-0.848,-0.622,-1.493,-3.528,-3.584
1996-12-12,49.810,-0.622,-0.876,-2.218,-1.210,-2.961
1996-12-11,50.250,-0.876,-1.355,-2.066,-1.296,-1.529
1996-12-10,50.940,-1.355,-0.721,1.031,0.118,-0.215
1996-12-09,51.310,-0.721,1.765,0.786,-0.058,0.667
1996-12-06,50.420,1.765,-0.962,-0.904,-1.773,-1.466
1996-12-05,50.910,-0.962,0.059,-0.838,-0.235,0.059
1996-12-04,50.880,0.059,-0.896,-0.877,-0.333,0.852
1996-12-03,51.340,-0.896,0.019,0.607,0.726,1.784
1996-12-02,51.330,0.019,0.588,0.548,0.313,2.333
1996-11-29,51.030,0.588,-0.039,0.118,0.295,1.270
1996-11-27,51.050,-0.039,0.157,-0.235,1.189,1.592
1996-11-26,50.970,0.157,-0.391,0.177,1.051,1.392
1996-11-25,51.170,-0.391,0.570,1.427,2.014,2.792
1996-11-22,50.880,0.570,0.852,0.872,0.972,1.577
1996-11-21,50.450,0.852,0.020,0.578,0.398,1.632
1996-11-20,50.440,0.020,0.558,0.099,0.338,1.796
1996-11-19,50.160,0.558,-0.456,-0.179,0.763,1.333
1996-11-18,50.390,-0.456,0.279,0.239,0.599,2.211
1996-11-15,50.250,0.279,-0.040,0.944,1.229,3.438
1996-11-14,50.270,-0.040,0.984,0.359,1.453,4.295
1996-11-13,49.780,0.984,-0.619,0.282,0.566,3.299
1996-11-12,50.090,-0.619,0.907,1.090,1.602,3.986
1996-11-11,49.640,0.907,0.182,0.283,2.182,3.784
1996-11-08,49.550,0.182,0.101,0.507,2.801,3.229
1996-11-07,49.500,0.101,0.406,1.894,2.718,3.535
1996-11-06,49.300,0.406,1.482,2.282,2.346,2.303
1996-11-05,48.580,1.482,0.788,0.809,1.568,0.413
1996-11-04,48.200,0.788,0.021,0.062,0.417,-0.516
1996-11-01,48.190,0.021,0.042,0.753,0.795,0.000
1996-10-31,48.170,0.042,0.711,0.354,-0.042,-0.926
1996-10-30,47.830,0.711,-0.354,0.042,-1.137,-1.948
1996-10-29,48.000,-0.354,0.397,-0.394,-0.929,-1.538
1996-10-28,47.810,0.397,-0.789,-1.178,-0.789,-1.524
1996-10-25,48.190,-0.789,-0.393,-0.537,-0.884,-1.047
1996-10-24,48.380,-0.393,-0.144,0.394,-0.820,-0.637
1996-10-23,48.450,-0.144,0.540,-0.350,-0.615,0.145
1996-10-22,48.190,0.540,-0.884,-1.210,-0.742,-0.166
1996-10-21,48.620,-0.884,-0.328,-0.267,-0.164,1.355
1996-10-18,48.780,-0.328,0.062,0.474,0.185,1.098
1996-10-17,48.750,0.062,0.412,0.103,0.765,-0.388
1996-10-16,48.550,0.412,-0.308,-0.288,0.580,-0.817
1996-10-15,48.700,-0.308,0.021,0.661,1.522,0.641
1996-10-14,48.690,0.021,0.641,0.870,0.912,1.185
1996-10-11,48.380,0.641,0.228,0.855,-1.144,0.918
1996-10-10,48.270,0.228,0.625,0.041,-1.389,0.667
1996-10-09,47.970,0.625,-0.580,-1.982,-0.868,-0.250
1996-10-08,48.250,-0.580,-1.410,-1.430,0.270,0.000
1996-10-07,48.940,-1.410,-0.020,1.137,2.086,2.557
1996-10-04,48.950,-0.020,1.157,1.725,2.086,2.815
1996-10-03,48.390,1.157,0.561,0.939,0.624,2.304
1996-10-02,48.120,0.561,0.375,0.355,-0.269,1.369
1996-10-01,47.940,0.375,-0.021,-0.312,0.461,1.054
1996-09-30,47.950,-0.021,-0.291,-0.622,0.714,1.826
1996-09-27,48.090,-0.291,-0.332,0.775,1.670,1.242
1996-09-26,48.250,-0.332,1.111,1.344,1.643,0.984
1996-09-25,47.720,1.111,0.231,0.888,0.590,0.718
1996-09-24,47.610,0.231,0.655,0.295,1.104,1.298
1996-09-23,47.300,0.655,-0.358,-0.295,-0.421,1.306
1996-09-20,47.470,-0.358,0.063,0.807,-0.649,2.593
1996-09-19,47.440,0.063,0.743,-0.126,0.127,2.773
1996-09-18,47.090,0.743,-0.863,-1.444,0.191,2.236
1996-09-17,47.500,-0.863,-0.586,0.253,1.735,4.579
1996-09-16,47.780,-0.586,0.844,1.660,3.263,3.802
1996-09-13,47.380,0.844,0.809,1.478,2.643,3.179
1996-09-12,47.000,0.809,0.664,1.578,2.041,2.063
1996-09-11,46.690,0.664,0.908,1.148,2.796,1.743
1996-09-10,46.270,0.908,0.238,0.456,0.521,-0.921
1996-09-09,46.160,0.238,0.217,1.629,0.523,-0.539
1996-09-06,46.060,0.217,1.409,0.065,0.022,0.239
1996-09-05,45.420,1.409,-1.325,-1.089,-1.024,-1.964
1996-09-04,46.030,-1.325,0.240,-0.043,-1.435,-0.883
1996-09-03,45.920,0.240,-0.282,0.065,-1.056,0.658
1996-08-30,46.050,-0.282,0.349,-1.392,0.218,0.065
1996-08-29,45.890,0.349,-1.734,-1.120,-0.950,-0.044
1996-08-28,46.700,-1.734,0.625,1.632,0.560,1.148
1996-08-27,46.410,0.625,1.001,0.173,1.732,1.199
1996-08-26,45.950,1.001,-0.820,-1.055,-0.152,0.635
1996-08-23,46.330,-0.820,-0.237,1.556,0.915,2.636
1996-08-22,46.440,-0.237,1.797,0.913,0.585,1.864
1996-08-21,45.620,1.797,-0.869,-0.632,-0.523,0.885
1996-08-20,46.020,-0.869,0.240,-0.325,0.788,1.032
1996-08-19,45.910,0.240,-0.563,0.109,1.706,1.034
1996-08-16,46.170,-0.563,0.676,1.117,1.272,2.236
1996-08-15,45.860,0.676,0.438,1.595,1.415,2.412
1996-08-14,45.660,0.438,1.152,0.154,0.241,0.661
1996-08-13,45.140,1.152,-0.987,-0.177,-0.660,1.712
1996-08-12,45.590,-0.987,0.818,0.088,0.952,4.349
1996-08-09,45.220,0.818,-0.724,-0.484,0.983,4.749
1996-08-08,45.550,-0.724,0.242,0.864,0.419,5.856
1996-08-07,45.440,0.242,0.620,1.474,2.388,3.910
1996-08-06,45.160,0.620,0.849,-0.441,3.365,4.877
1996-08-05,44.780,0.849,-1.279,0.901,3.729,5.142
1996-08-02,45.360,-1.279,2.208,3.822,5.415,7.234
1996-08-01,44.380,2.208,1.579,2.803,1.486,2.070
1996-07-31,43.690,1.579,1.205,1.534,1.463,-1.310
1996-07-30,43.170,1.205,0.325,-1.281,1.362,-3.488
1996-07-29,43.030,0.325,-1.601,-0.070,1.726,-1.892
1996-07-26,43.730,-1.601,1.556,2.677,0.575,1.982
1996-07-25,43.060,1.556,1.104,1.797,-2.733,0.093
1996-07-24,42.590,1.104,0.686,-2.047,-4.784,-4.592
1996-07-23,42.300,0.686,-2.714,-4.450,-3.557,-4.987
1996-07-22,43.480,-2.714,-1.785,-2.795,1.399,-4.858
1996-07-19,44.270,-1.785,-1.028,0.935,2.906,-3.404
1996-07-18,44.730,-1.028,1.984,4.314,0.202,-1.692
1996-07-17,43.860,1.984,2.285,1.953,-1.482,-3.858
1996-07-16,42.880,2.285,-0.325,-3.943,-6.171,-7.904
1996-07-15,43.020,-0.325,-3.629,-3.369,-6.131,-8.468
1996-07-12,44.640,-3.629,0.270,-2.319,-1.890,-5.584
1996-07-11,44.520,0.270,-2.582,-2.858,-2.411,-4.320
1996-07-10,45.700,-2.582,-0.284,0.440,-1.847,-1.061
1996-07-09,45.830,-0.284,0.725,0.460,-2.489,0.219
1996-07-08,45.500,0.725,-0.263,-2.277,-3.765,-2.381
1996-07-05,45.620,-0.263,-2.019,-2.936,-1.956,-2.895
1996-07-03,46.560,-2.019,-0.936,-1.523,0.801,-0.236
1996-07-02,47.000,-0.936,-0.592,1.010,2.777,0.772
1996-07-01,47.280,-0.592,1.612,2.360,1.437,0.596
1996-06-28,46.530,1.612,0.736,1.749,-0.958,-1.000
1996-06-27,46.190,0.736,1.006,-0.901,-1.028,-2.409
1996-06-26,45.730,1.006,-1.888,-2.661,-1.951,-3.726
1996-06-25,46.610,-1.888,-0.788,-0.129,-0.830,-2.203
1996-06-24,46.980,-0.788,0.664,0.729,-0.043,-2.084
1996-06-21,46.670,0.664,0.064,-0.702,-1.394,-2.527
1996-06-20,46.640,0.064,-0.766,-0.766,-1.811,-2.325
1996-06-19,47.000,-0.766,0.000,-0.697,-1.385,-1.405
1996-06-18,47.000,0.000,-0.697,-1.053,-2.043,-1.571
1996-06-17,47.330,-0.697,-0.358,-0.692,-1.149,-2.170
1996-06-14,47.500,-0.358,-0.336,-1.000,-0.524,-1.288
1996-06-13,47.660,-0.336,-0.667,-0.459,-0.021,-0.147
1996-06-12,47.980,-0.667,0.209,0.482,0.482,0.714
1996-06-11,47.880,0.209,0.272,0.441,-1.033,0.146
1996-06-10,47.750,0.272,0.168,0.000,-0.769,0.930
1996-06-07,47.670,0.168,-0.168,-1.468,-0.126,-0.584
1996-06-06,47.750,-0.168,-1.302,-0.769,0.231,-1.221
1996-06-05,48.380,-1.302,0.540,1.362,1.192,0.145
1996-06-04,48.120,0.540,0.817,1.008,1.712,-0.537
1996-06-03,47.730,0.817,0.189,-0.167,-0.459,-1.364
1996-05-31,47.640,0.189,-0.356,0.698,-1.448,-1.652
1996-05-30,47.810,-0.356,1.057,-0.292,-1.035,-0.520
1996-05-29,47.310,1.057,-1.335,-2.131,-2.212,-1.396
1996-05-28,47.950,-1.335,-0.807,-0.745,-0.909,-0.042
1996-05-24,48.340,-0.807,0.062,-0.083,-0.206,0.771
1996-05-23,48.310,0.062,-0.145,-0.165,0.520,1.300
1996-05-22,48.380,-0.145,-0.021,-0.124,0.834,2.435
1996-05-21,48.390,-0.021,-0.103,0.687,0.876,3.886
1996-05-20,48.440,-0.103,0.791,0.959,0.980,4.060
1996-05-17,48.060,0.791,0.167,0.188,0.776,3.288
1996-05-16,47.980,0.167,0.021,0.021,1.588,2.697
1996-05-15,47.970,0.021,0.000,0.587,2.984,2.500
1996-05-14,47.970,0.000,0.587,1.567,3.050,2.741
1996-05-13,47.690,0.587,0.974,2.383,2.493,0.463
1996-05-10,47.230,0.974,1.395,1.461,1.092,-0.106
1996-05-09,46.580,1.395,0.064,0.107,-0.470,-1.460
1996-05-08,46.550,0.064,0.043,-0.364,-0.300,-1.752
1996-05-07,46.530,0.043,-0.407,-0.577,-1.980,-1.189
1996-05-06,46.720,-0.407,-0.171,0.064,-1.184,-0.490
1996-05-03,46.800,-0.171,0.236,-1.411,-0.994,0.343
1996-05-02,46.690,0.236,-1.643,-1.248,-1.456,0.842
1996-05-01,47.470,-1.643,0.402,0.423,0.807,3.398
1996-04-30,47.280,0.402,0.021,-0.211,0.703,3.548
1996-04-29,47.270,0.021,-0.232,0.382,1.351,3.959
1996-04-26,47.380,-0.232,0.616,0.916,2.333,3.382
1996-04-25,47.090,0.616,0.298,0.965,2.570,3.768
1996-04-24,46.950,0.298,0.665,1.404,2.825,4.125
1996-04-23,46.640,0.665,0.734,1.590,2.573,4.597
1996-04-22,46.300,0.734,0.849,1.402,1.026,3.279
1996-04-19,45.910,0.849,0.548,0.968,1.168,0.968
1996-04-18,45.660,0.548,0.418,-0.371,1.264,0.795
1996-04-17,45.470,0.418,-0.786,0.198,1.974,-1.409
1996-04-16,45.830,-0.786,0.992,1.641,2.231,-0.865
1996-04-15,45.380,0.992,0.643,1.772,-0.198,-1.605
1996-04-12,45.090,0.643,1.121,0.580,-0.464,-2.403
1996-04-11,44.590,1.121,-0.535,-1.935,-3.317,-2.599
1996-04-10,44.830,-0.535,-1.408,-1.038,-3.028,-1.473
1996-04-09,45.470,-1.408,0.375,-1.409,-1.409,0.198
